Var1,main_folder,sub_folder,processing_time
0.603333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute401_WINS_BINS_FC_BOLD_all,1769148630.46205
0.617833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute402_WINS_BINS_FC_BOLD_all,1769148630.5586
0.512833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute403_WINS_BINS_FC_BOLD_all,1769148630.55856
0.4175,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute404_WINS_BINS_FC_BOLD_all,1769148630.58341
0.548166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute405_WINS_BINS_FC_BOLD_all,1769148630.97172
0.5625,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute406_WINS_BINS_FC_BOLD_all,1769148631.07983
0.503166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute407_WINS_BINS_FC_BOLD_all,1769148630.62888
0.547666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute408_WINS_BINS_FC_BOLD_all,1769148631.18349
0.653666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute409_WINS_BINS_FC_BOLD_all,1769148630.98168
0.609166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute40_WINS_BINS_FC_BOLD_all,1769148630.45885
0.386,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute410_WINS_BINS_FC_BOLD_all,1769148630.97449
0.555333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute411_WINS_BINS_FC_BOLD_all,1769148631.11779
0.441833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute412_WINS_BINS_FC_BOLD_all,1769148631.09034
0.433333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute413_WINS_BINS_FC_BOLD_all,1769148631.04735
0.479166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute414_WINS_BINS_FC_BOLD_all,1769148631.71534
0.573166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute415_WINS_BINS_FC_BOLD_all,1769148631.79157
0.517166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute416_WINS_BINS_FC_BOLD_all,1769148631.05347
0.478166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute417_WINS_BINS_FC_BOLD_all,1769148631.10275
0.5775,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute418_WINS_BINS_FC_BOLD_all,1769148631.13986
0.4085,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute419_WINS_BINS_FC_BOLD_all,1769148631.12298
0.484,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute41_WINS_BINS_FC_BOLD_all,1769148631.05315
0.4385,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute420_WINS_BINS_FC_BOLD_all,1769148631.32211
0.602333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute421_WINS_BINS_FC_BOLD_all,1769148631.96034
0.575166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute422_WINS_BINS_FC_BOLD_all,1769148631.66766
0.493166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute423_WINS_BINS_FC_BOLD_all,1769148631.63277
0.391333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute424_WINS_BINS_FC_BOLD_all,1769148631.741
0.4155,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute425_WINS_BINS_FC_BOLD_all,1769148632.07427
0.478833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute426_WINS_BINS_FC_BOLD_all,1769148631.87338
0.627333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute427_WINS_BINS_FC_BOLD_all,1769148631.88792
0.478666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute428_WINS_BINS_FC_BOLD_all,1769148631.97264
0.531333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute429_WINS_BINS_FC_BOLD_all,1769148631.7593
0.408166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute42_WINS_BINS_FC_BOLD_all,1769148631.31744
0.485333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute430_WINS_BINS_FC_BOLD_all,1769148633.42348
0.442833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute431_WINS_BINS_FC_BOLD_all,1769148632.52584
0.479166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute432_WINS_BINS_FC_BOLD_all,1769148632.56944
0.443333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute433_WINS_BINS_FC_BOLD_all,1769148632.54
0.575,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute434_WINS_BINS_FC_BOLD_all,1769148632.49916
0.571833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute435_WINS_BINS_FC_BOLD_all,1769148633.08561
0.560333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute436_WINS_BINS_FC_BOLD_all,1769148632.92578
0.5465,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute437_WINS_BINS_FC_BOLD_all,1769148632.96718
0.459333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute438_WINS_BINS_FC_BOLD_all,1769148632.85982
0.466,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute439_WINS_BINS_FC_BOLD_all,1769148632.99927
0.508666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute43_WINS_BINS_FC_BOLD_all,1769148632.39692
0.506333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute440_WINS_BINS_FC_BOLD_all,1769148632.9857
0.4515,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute441_WINS_BINS_FC_BOLD_all,1769148633.05416
0.584833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute442_WINS_BINS_FC_BOLD_all,1769148633.56372
0.592833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute443_WINS_BINS_FC_BOLD_all,1769148633.6323
0.602833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute444_WINS_BINS_FC_BOLD_all,1769148633.60099
0.601833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute445_WINS_BINS_FC_BOLD_all,1769148633.59188
0.5065,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute446_WINS_BINS_FC_BOLD_all,1769148633.65724
0.483333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute447_WINS_BINS_FC_BOLD_all,1769148633.60988
0.6205,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute448_WINS_BINS_FC_BOLD_all,1769148633.71766
0.5365,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute449_WINS_BINS_FC_BOLD_all,1769148633.67566
0.577833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute44_WINS_BINS_FC_BOLD_all,1769148633.03543
0.469833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute450_WINS_BINS_FC_BOLD_all,1769148633.62669
0.435,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute451_WINS_BINS_FC_BOLD_all,1769148633.62313
0.530166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute452_WINS_BINS_FC_BOLD_all,1769148633.59173
0.553,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute453_WINS_BINS_FC_BOLD_all,1769148633.75049
0.591,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute454_WINS_BINS_FC_BOLD_all,1769148633.57627
0.416666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute455_WINS_BINS_FC_BOLD_all,1769148633.62747
0.417,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute456_WINS_BINS_FC_BOLD_all,1769148634.13047
0.4455,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute457_WINS_BINS_FC_BOLD_all,1769148634.26366
0.371333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute458_WINS_BINS_FC_BOLD_all,1769148633.95448
0.5615,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute459_WINS_BINS_FC_BOLD_all,1769148635.57722
0.408833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute45_WINS_BINS_FC_BOLD_all,1769148634.15038
0.471666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute460_WINS_BINS_FC_BOLD_all,1769148634.1698
0.4665,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute461_WINS_BINS_FC_BOLD_all,1769148634.37888
0.443,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute462_WINS_BINS_FC_BOLD_all,1769148634.48602
0.467833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute463_WINS_BINS_FC_BOLD_all,1769148634.46513
0.458666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute464_WINS_BINS_FC_BOLD_all,1769148634.31196
0.455333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute465_WINS_BINS_FC_BOLD_all,1769148634.99285
0.490833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute466_WINS_BINS_FC_BOLD_all,1769148634.58256
0.423833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute467_WINS_BINS_FC_BOLD_all,1769148634.60905
0.404,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute468_WINS_BINS_FC_BOLD_all,1769148634.4868
0.477833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute469_WINS_BINS_FC_BOLD_all,1769148634.55224
0.514666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute46_WINS_BINS_FC_BOLD_all,1769148634.30608
0.476833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute470_WINS_BINS_FC_BOLD_all,1769148634.55156
0.4565,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute471_WINS_BINS_FC_BOLD_all,1769148634.43108
0.625666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute472_WINS_BINS_FC_BOLD_all,1769148634.48453
0.479333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute473_WINS_BINS_FC_BOLD_all,1769148634.58605
0.5015,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute474_WINS_BINS_FC_BOLD_all,1769148634.65009
0.5225,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute475_WINS_BINS_FC_BOLD_all,1769148634.68638
0.646333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute476_WINS_BINS_FC_BOLD_all,1769148634.68515
0.573833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute477_WINS_BINS_FC_BOLD_all,1769148634.76197
0.490166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute478_WINS_BINS_FC_BOLD_all,1769148634.61383
0.466666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute479_WINS_BINS_FC_BOLD_all,1769148634.61308
0.549166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute47_WINS_BINS_FC_BOLD_all,1769148634.61514
0.454833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute480_WINS_BINS_FC_BOLD_all,1769148634.58219
0.486166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute481_WINS_BINS_FC_BOLD_all,1769148634.71807
0.400833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute482_WINS_BINS_FC_BOLD_all,1769148634.721
0.450833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute483_WINS_BINS_FC_BOLD_all,1769148634.63757
0.467,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute484_WINS_BINS_FC_BOLD_all,1769148634.84069
0.547,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute485_WINS_BINS_FC_BOLD_all,1769148634.79791
0.453833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute486_WINS_BINS_FC_BOLD_all,1769148634.69256
0.578833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute487_WINS_BINS_FC_BOLD_all,1769148634.71955
0.334666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute488_WINS_BINS_FC_BOLD_all,1769148634.65849
0.507333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute489_WINS_BINS_FC_BOLD_all,1769148634.9196
0.453,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute48_WINS_BINS_FC_BOLD_all,1769148634.74491
0.591666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute490_WINS_BINS_FC_BOLD_all,1769148634.9943
0.3735,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute491_WINS_BINS_FC_BOLD_all,1769148634.7943
0.381166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute492_WINS_BINS_FC_BOLD_all,1769148635.35381
0.4285,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute493_WINS_BINS_FC_BOLD_all,1769148634.67279
0.446166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute494_WINS_BINS_FC_BOLD_all,1769148634.92047
0.518333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute495_WINS_BINS_FC_BOLD_all,1769148634.82778
0.534666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute496_WINS_BINS_FC_BOLD_all,1769148635.32726
0.596333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute497_WINS_BINS_FC_BOLD_all,1769148634.94664
0.574,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute498_WINS_BINS_FC_BOLD_all,1769148635.33212
0.431666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute499_WINS_BINS_FC_BOLD_all,1769148635.35769
0.572666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute49_WINS_BINS_FC_BOLD_all,1769148634.85911
0.411333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute4_WINS_BINS_FC_BOLD_all,1769148630.5461
0.548,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute500_WINS_BINS_FC_BOLD_all,1769148635.98213
0.6815,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute501_WINS_BINS_FC_BOLD_all,1769148635.50437
0.384833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute502_WINS_BINS_FC_BOLD_all,1769148635.62867
0.415833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute503_WINS_BINS_FC_BOLD_all,1769148635.69664
0.587666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute504_WINS_BINS_FC_BOLD_all,1769148636.79458
0.501833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute505_WINS_BINS_FC_BOLD_all,1769148635.96179
0.55,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute506_WINS_BINS_FC_BOLD_all,1769148636.01096
0.424666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute507_WINS_BINS_FC_BOLD_all,1769148635.98347
0.541166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute508_WINS_BINS_FC_BOLD_all,1769148636.08558
0.6115,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute509_WINS_BINS_FC_BOLD_all,1769148637.03292
0.598333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute50_WINS_BINS_FC_BOLD_all,1769148635.9383
0.518833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute510_WINS_BINS_FC_BOLD_all,1769148635.81405
0.443833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute511_WINS_BINS_FC_BOLD_all,1769148635.80014
0.633833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute512_WINS_BINS_FC_BOLD_all,1769148635.80565
0.480666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute513_WINS_BINS_FC_BOLD_all,1769148635.79587
0.456333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute514_WINS_BINS_FC_BOLD_all,1769148635.86217
0.425,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute515_WINS_BINS_FC_BOLD_all,1769148635.75796
0.455833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute516_WINS_BINS_FC_BOLD_all,1769148635.81507
0.509,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute517_WINS_BINS_FC_BOLD_all,1769148635.75135
0.491833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute518_WINS_BINS_FC_BOLD_all,1769148635.78704
0.404833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute519_WINS_BINS_FC_BOLD_all,1769148635.7542
0.494,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute51_WINS_BINS_FC_BOLD_all,1769148635.82655
0.489166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute520_WINS_BINS_FC_BOLD_all,1769148635.84461
0.493833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute521_WINS_BINS_FC_BOLD_all,1769148635.79998
0.530666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute522_WINS_BINS_FC_BOLD_all,1769148635.8827
0.5305,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute523_WINS_BINS_FC_BOLD_all,1769148635.77033
0.525833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute524_WINS_BINS_FC_BOLD_all,1769148635.82845
0.509166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute525_WINS_BINS_FC_BOLD_all,1769148635.80242
0.518166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute526_WINS_BINS_FC_BOLD_all,1769148635.77435
0.442166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute527_WINS_BINS_FC_BOLD_all,1769148635.74954
0.619666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute528_WINS_BINS_FC_BOLD_all,1769148635.77313
0.534333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute529_WINS_BINS_FC_BOLD_all,1769148635.84721
0.5585,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute52_WINS_BINS_FC_BOLD_all,1769148635.92752
0.506333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute530_WINS_BINS_FC_BOLD_all,1769148636.36313
0.378833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute531_WINS_BINS_FC_BOLD_all,1769148636.35862
0.471,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute532_WINS_BINS_FC_BOLD_all,1769148636.35412
0.496666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute533_WINS_BINS_FC_BOLD_all,1769148637.62445
0.5505,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute534_WINS_BINS_FC_BOLD_all,1769148637.70697
0.678,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute535_WINS_BINS_FC_BOLD_all,1769148636.4372
0.617166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute536_WINS_BINS_FC_BOLD_all,1769148636.61754
0.455833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute537_WINS_BINS_FC_BOLD_all,1769148636.46448
0.529,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute538_WINS_BINS_FC_BOLD_all,1769148636.40308
0.520166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute539_WINS_BINS_FC_BOLD_all,1769148637.01609
0.4415,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute53_WINS_BINS_FC_BOLD_all,1769148635.8502
0.548166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute540_WINS_BINS_FC_BOLD_all,1769148636.79351
0.480833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute541_WINS_BINS_FC_BOLD_all,1769148636.90951
0.649833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute542_WINS_BINS_FC_BOLD_all,1769148638.19249
0.558666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute543_WINS_BINS_FC_BOLD_all,1769148637.16336
0.6515,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute544_WINS_BINS_FC_BOLD_all,1769148637.25733
0.532833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute545_WINS_BINS_FC_BOLD_all,1769148637.2651
0.510333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute546_WINS_BINS_FC_BOLD_all,1769148637.24792
0.512,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute547_WINS_BINS_FC_BOLD_all,1769148638.9383
0.452333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute548_WINS_BINS_FC_BOLD_all,1769148637.45131
0.480666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute549_WINS_BINS_FC_BOLD_all,1769148637.62672
0.363666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute54_WINS_BINS_FC_BOLD_all,1769148636.89812
0.5715,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute550_WINS_BINS_FC_BOLD_all,1769148637.43883
0.5575,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute551_WINS_BINS_FC_BOLD_all,1769148637.75932
0.406666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute552_WINS_BINS_FC_BOLD_all,1769148637.67608
