Var1,main_folder,sub_folder,processing_time
0.801,permute_WINS_BINS_match_machine_Same,permute79_WINS_BINS_match_machine_Same,1766362601.88752
0.865333333333333,permute_WINS_BINS_match_machine_Same,permute7_WINS_BINS_match_machine_Same,1766362596.49221
0.841166666666667,permute_WINS_BINS_match_machine_Same,permute800_WINS_BINS_match_machine_Same,1766362602.3332
0.683833333333333,permute_WINS_BINS_match_machine_Same,permute801_WINS_BINS_match_machine_Same,1766362602.27091
0.686166666666667,permute_WINS_BINS_match_machine_Same,permute802_WINS_BINS_match_machine_Same,1766362602.21843
0.805833333333333,permute_WINS_BINS_match_machine_Same,permute803_WINS_BINS_match_machine_Same,1766362602.17339
0.786166666666667,permute_WINS_BINS_match_machine_Same,permute804_WINS_BINS_match_machine_Same,1766362602.21377
0.781833333333333,permute_WINS_BINS_match_machine_Same,permute805_WINS_BINS_match_machine_Same,1766362602.31209
0.868166666666667,permute_WINS_BINS_match_machine_Same,permute806_WINS_BINS_match_machine_Same,1766362602.32614
0.671666666666667,permute_WINS_BINS_match_machine_Same,permute807_WINS_BINS_match_machine_Same,1766362602.35595
0.853333333333333,permute_WINS_BINS_match_machine_Same,permute808_WINS_BINS_match_machine_Same,1766362602.76095
0.772833333333333,permute_WINS_BINS_match_machine_Same,permute809_WINS_BINS_match_machine_Same,1766362602.68383
0.792666666666667,permute_WINS_BINS_match_machine_Same,permute80_WINS_BINS_match_machine_Same,1766362602.25352
0.801166666666667,permute_WINS_BINS_match_machine_Same,permute810_WINS_BINS_match_machine_Same,1766362602.76424
0.795333333333333,permute_WINS_BINS_match_machine_Same,permute811_WINS_BINS_match_machine_Same,1766362602.76324
0.698166666666667,permute_WINS_BINS_match_machine_Same,permute812_WINS_BINS_match_machine_Same,1766362602.68192
0.777833333333333,permute_WINS_BINS_match_machine_Same,permute813_WINS_BINS_match_machine_Same,1766362602.85182
0.840333333333333,permute_WINS_BINS_match_machine_Same,permute814_WINS_BINS_match_machine_Same,1766362602.88797
0.829666666666667,permute_WINS_BINS_match_machine_Same,permute815_WINS_BINS_match_machine_Same,1766362603.10424
0.775666666666667,permute_WINS_BINS_match_machine_Same,permute816_WINS_BINS_match_machine_Same,1766362603.06706
0.789666666666667,permute_WINS_BINS_match_machine_Same,permute817_WINS_BINS_match_machine_Same,1766362602.87099
0.796,permute_WINS_BINS_match_machine_Same,permute818_WINS_BINS_match_machine_Same,1766362602.89909
0.8495,permute_WINS_BINS_match_machine_Same,permute819_WINS_BINS_match_machine_Same,1766362602.69262
0.8495,permute_WINS_BINS_match_machine_Same,permute81_WINS_BINS_match_machine_Same,1766362602.81039
0.759,permute_WINS_BINS_match_machine_Same,permute820_WINS_BINS_match_machine_Same,1766362602.97985
0.833166666666667,permute_WINS_BINS_match_machine_Same,permute821_WINS_BINS_match_machine_Same,1766362602.84305
0.743833333333333,permute_WINS_BINS_match_machine_Same,permute822_WINS_BINS_match_machine_Same,1766362602.74585
0.742,permute_WINS_BINS_match_machine_Same,permute823_WINS_BINS_match_machine_Same,1766362602.9019
0.844333333333333,permute_WINS_BINS_match_machine_Same,permute824_WINS_BINS_match_machine_Same,1766362603.19217
0.8445,permute_WINS_BINS_match_machine_Same,permute825_WINS_BINS_match_machine_Same,1766362603.11341
0.803666666666667,permute_WINS_BINS_match_machine_Same,permute826_WINS_BINS_match_machine_Same,1766362603.19174
0.764333333333333,permute_WINS_BINS_match_machine_Same,permute827_WINS_BINS_match_machine_Same,1766362603.27438
0.834833333333333,permute_WINS_BINS_match_machine_Same,permute828_WINS_BINS_match_machine_Same,1766362603.38573
0.815833333333333,permute_WINS_BINS_match_machine_Same,permute829_WINS_BINS_match_machine_Same,1766362603.4029
0.7155,permute_WINS_BINS_match_machine_Same,permute82_WINS_BINS_match_machine_Same,1766362603.01136
0.8515,permute_WINS_BINS_match_machine_Same,permute830_WINS_BINS_match_machine_Same,1766362603.42547
0.8475,permute_WINS_BINS_match_machine_Same,permute831_WINS_BINS_match_machine_Same,1766362603.32456
0.824666666666667,permute_WINS_BINS_match_machine_Same,permute832_WINS_BINS_match_machine_Same,1766362603.35068
0.842333333333333,permute_WINS_BINS_match_machine_Same,permute833_WINS_BINS_match_machine_Same,1766362603.35293
0.775666666666667,permute_WINS_BINS_match_machine_Same,permute834_WINS_BINS_match_machine_Same,1766362603.56634
0.761,permute_WINS_BINS_match_machine_Same,permute835_WINS_BINS_match_machine_Same,1766362603.78136
0.769666666666667,permute_WINS_BINS_match_machine_Same,permute836_WINS_BINS_match_machine_Same,1766362603.79327
0.843166666666667,permute_WINS_BINS_match_machine_Same,permute837_WINS_BINS_match_machine_Same,1766362603.94078
0.863666666666667,permute_WINS_BINS_match_machine_Same,permute838_WINS_BINS_match_machine_Same,1766362604.02596
0.76,permute_WINS_BINS_match_machine_Same,permute839_WINS_BINS_match_machine_Same,1766362603.91744
0.747833333333333,permute_WINS_BINS_match_machine_Same,permute83_WINS_BINS_match_machine_Same,1766362603.31964
0.789333333333333,permute_WINS_BINS_match_machine_Same,permute840_WINS_BINS_match_machine_Same,1766362603.9794
0.793333333333333,permute_WINS_BINS_match_machine_Same,permute841_WINS_BINS_match_machine_Same,1766362604.32741
0.788166666666667,permute_WINS_BINS_match_machine_Same,permute842_WINS_BINS_match_machine_Same,1766362604.2106
0.785333333333333,permute_WINS_BINS_match_machine_Same,permute843_WINS_BINS_match_machine_Same,1766362604.3916
0.649166666666667,permute_WINS_BINS_match_machine_Same,permute844_WINS_BINS_match_machine_Same,1766362604.35249
0.790666666666667,permute_WINS_BINS_match_machine_Same,permute845_WINS_BINS_match_machine_Same,1766362604.3406
0.701166666666667,permute_WINS_BINS_match_machine_Same,permute846_WINS_BINS_match_machine_Same,1766362604.28682
0.832166666666667,permute_WINS_BINS_match_machine_Same,permute847_WINS_BINS_match_machine_Same,1766362604.34265
0.772833333333333,permute_WINS_BINS_match_machine_Same,permute848_WINS_BINS_match_machine_Same,1766362604.60388
0.7425,permute_WINS_BINS_match_machine_Same,permute849_WINS_BINS_match_machine_Same,1766362604.51024
0.7135,permute_WINS_BINS_match_machine_Same,permute84_WINS_BINS_match_machine_Same,1766362604.04949
0.798,permute_WINS_BINS_match_machine_Same,permute850_WINS_BINS_match_machine_Same,1766362604.51059
0.753166666666667,permute_WINS_BINS_match_machine_Same,permute851_WINS_BINS_match_machine_Same,1766362604.5199
0.687666666666667,permute_WINS_BINS_match_machine_Same,permute852_WINS_BINS_match_machine_Same,1766362604.6119
0.7965,permute_WINS_BINS_match_machine_Same,permute853_WINS_BINS_match_machine_Same,1766362604.91058
0.712833333333333,permute_WINS_BINS_match_machine_Same,permute854_WINS_BINS_match_machine_Same,1766362604.66906
0.823833333333333,permute_WINS_BINS_match_machine_Same,permute855_WINS_BINS_match_machine_Same,1766362604.78319
0.846333333333333,permute_WINS_BINS_match_machine_Same,permute856_WINS_BINS_match_machine_Same,1766362604.65517
0.766833333333333,permute_WINS_BINS_match_machine_Same,permute857_WINS_BINS_match_machine_Same,1766362604.84576
0.6805,permute_WINS_BINS_match_machine_Same,permute858_WINS_BINS_match_machine_Same,1766362604.89384
0.740333333333333,permute_WINS_BINS_match_machine_Same,permute859_WINS_BINS_match_machine_Same,1766362604.75047
0.744833333333333,permute_WINS_BINS_match_machine_Same,permute85_WINS_BINS_match_machine_Same,1766362604.4787
0.860833333333333,permute_WINS_BINS_match_machine_Same,permute860_WINS_BINS_match_machine_Same,1766362605.13651
0.705166666666667,permute_WINS_BINS_match_machine_Same,permute861_WINS_BINS_match_machine_Same,1766362605.00328
0.835666666666667,permute_WINS_BINS_match_machine_Same,permute862_WINS_BINS_match_machine_Same,1766362604.98314
0.831,permute_WINS_BINS_match_machine_Same,permute863_WINS_BINS_match_machine_Same,1766362605.0691
0.793,permute_WINS_BINS_match_machine_Same,permute864_WINS_BINS_match_machine_Same,1766362605.14456
0.732166666666667,permute_WINS_BINS_match_machine_Same,permute865_WINS_BINS_match_machine_Same,1766362604.99639
0.730333333333333,permute_WINS_BINS_match_machine_Same,permute866_WINS_BINS_match_machine_Same,1766362605.08823
0.724,permute_WINS_BINS_match_machine_Same,permute867_WINS_BINS_match_machine_Same,1766362605.44575
0.7315,permute_WINS_BINS_match_machine_Same,permute868_WINS_BINS_match_machine_Same,1766362605.47668
0.777333333333333,permute_WINS_BINS_match_machine_Same,permute869_WINS_BINS_match_machine_Same,1766362606.46896
0.735833333333333,permute_WINS_BINS_match_machine_Same,permute86_WINS_BINS_match_machine_Same,1766362604.94151
0.878833333333333,permute_WINS_BINS_match_machine_Same,permute870_WINS_BINS_match_machine_Same,1766362607.36647
0.840333333333333,permute_WINS_BINS_match_machine_Same,permute871_WINS_BINS_match_machine_Same,1766362606.18024
0.804666666666667,permute_WINS_BINS_match_machine_Same,permute872_WINS_BINS_match_machine_Same,1766362607.7071
0.8045,permute_WINS_BINS_match_machine_Same,permute873_WINS_BINS_match_machine_Same,1766362608.433
0.8775,permute_WINS_BINS_match_machine_Same,permute874_WINS_BINS_match_machine_Same,1766362608.54678
0.831666666666667,permute_WINS_BINS_match_machine_Same,permute875_WINS_BINS_match_machine_Same,1766362607.31875
0.759833333333333,permute_WINS_BINS_match_machine_Same,permute876_WINS_BINS_match_machine_Same,1766362607.30118
0.812166666666667,permute_WINS_BINS_match_machine_Same,permute877_WINS_BINS_match_machine_Same,1766362607.98275
0.720833333333333,permute_WINS_BINS_match_machine_Same,permute878_WINS_BINS_match_machine_Same,1766362609.01946
0.822166666666667,permute_WINS_BINS_match_machine_Same,permute879_WINS_BINS_match_machine_Same,1766362608.27889
0.7345,permute_WINS_BINS_match_machine_Same,permute87_WINS_BINS_match_machine_Same,1766362606.47494
0.758833333333333,permute_WINS_BINS_match_machine_Same,permute880_WINS_BINS_match_machine_Same,1766362610.03614
0.738,permute_WINS_BINS_match_machine_Same,permute881_WINS_BINS_match_machine_Same,1766362611.03202
0.83,permute_WINS_BINS_match_machine_Same,permute882_WINS_BINS_match_machine_Same,1766362610.9458
0.773,permute_WINS_BINS_match_machine_Same,permute883_WINS_BINS_match_machine_Same,1766362611.13896
0.764,permute_WINS_BINS_match_machine_Same,permute884_WINS_BINS_match_machine_Same,1766362611.16503
0.783666666666667,permute_WINS_BINS_match_machine_Same,permute885_WINS_BINS_match_machine_Same,1766362611.35144
0.733833333333333,permute_WINS_BINS_match_machine_Same,permute886_WINS_BINS_match_machine_Same,1766362611.31261
0.836,permute_WINS_BINS_match_machine_Same,permute887_WINS_BINS_match_machine_Same,1766362611.23642
0.8495,permute_WINS_BINS_match_machine_Same,permute888_WINS_BINS_match_machine_Same,1766362611.31913
0.781,permute_WINS_BINS_match_machine_Same,permute889_WINS_BINS_match_machine_Same,1766362611.44032
0.799833333333333,permute_WINS_BINS_match_machine_Same,permute88_WINS_BINS_match_machine_Same,1766362610.08779
0.787166666666667,permute_WINS_BINS_match_machine_Same,permute890_WINS_BINS_match_machine_Same,1766362613.58959
0.789833333333333,permute_WINS_BINS_match_machine_Same,permute891_WINS_BINS_match_machine_Same,1766362611.61051
0.8665,permute_WINS_BINS_match_machine_Same,permute892_WINS_BINS_match_machine_Same,1766362611.5705
0.7745,permute_WINS_BINS_match_machine_Same,permute893_WINS_BINS_match_machine_Same,1766362611.58698
0.7495,permute_WINS_BINS_match_machine_Same,permute894_WINS_BINS_match_machine_Same,1766362611.63246
0.762666666666667,permute_WINS_BINS_match_machine_Same,permute895_WINS_BINS_match_machine_Same,1766362611.67784
0.8255,permute_WINS_BINS_match_machine_Same,permute896_WINS_BINS_match_machine_Same,1766362611.93934
0.855833333333333,permute_WINS_BINS_match_machine_Same,permute897_WINS_BINS_match_machine_Same,1766362611.84544
0.7925,permute_WINS_BINS_match_machine_Same,permute898_WINS_BINS_match_machine_Same,1766362611.79504
0.799166666666667,permute_WINS_BINS_match_machine_Same,permute899_WINS_BINS_match_machine_Same,1766362611.8688
0.708166666666667,permute_WINS_BINS_match_machine_Same,permute89_WINS_BINS_match_machine_Same,1766362613.67963
0.811166666666667,permute_WINS_BINS_match_machine_Same,permute8_WINS_BINS_match_machine_Same,1766362602.37131
0.7825,permute_WINS_BINS_match_machine_Same,permute900_WINS_BINS_match_machine_Same,1766362612.11689
0.742666666666667,permute_WINS_BINS_match_machine_Same,permute901_WINS_BINS_match_machine_Same,1766362612.14588
0.841666666666667,permute_WINS_BINS_match_machine_Same,permute902_WINS_BINS_match_machine_Same,1766362612.24096
0.765,permute_WINS_BINS_match_machine_Same,permute903_WINS_BINS_match_machine_Same,1766362612.29221
0.8215,permute_WINS_BINS_match_machine_Same,permute904_WINS_BINS_match_machine_Same,1766362612.51902
0.852,permute_WINS_BINS_match_machine_Same,permute905_WINS_BINS_match_machine_Same,1766362612.54402
0.698,permute_WINS_BINS_match_machine_Same,permute906_WINS_BINS_match_machine_Same,1766362612.55936
0.787166666666667,permute_WINS_BINS_match_machine_Same,permute907_WINS_BINS_match_machine_Same,1766362612.58161
0.795166666666667,permute_WINS_BINS_match_machine_Same,permute908_WINS_BINS_match_machine_Same,1766362612.53948
0.789,permute_WINS_BINS_match_machine_Same,permute909_WINS_BINS_match_machine_Same,1766362612.6215
0.753166666666667,permute_WINS_BINS_match_machine_Same,permute90_WINS_BINS_match_machine_Same,1766362612.06252
0.789666666666667,permute_WINS_BINS_match_machine_Same,permute910_WINS_BINS_match_machine_Same,1766362612.54951
0.8095,permute_WINS_BINS_match_machine_Same,permute911_WINS_BINS_match_machine_Same,1766362612.91813
0.807833333333333,permute_WINS_BINS_match_machine_Same,permute912_WINS_BINS_match_machine_Same,1766362612.98018
0.871166666666667,permute_WINS_BINS_match_machine_Same,permute913_WINS_BINS_match_machine_Same,1766362613.20787
0.858833333333333,permute_WINS_BINS_match_machine_Same,permute914_WINS_BINS_match_machine_Same,1766362613.3549
0.864666666666667,permute_WINS_BINS_match_machine_Same,permute915_WINS_BINS_match_machine_Same,1766362613.31215
0.7335,permute_WINS_BINS_match_machine_Same,permute916_WINS_BINS_match_machine_Same,1766362613.30355
0.701,permute_WINS_BINS_match_machine_Same,permute917_WINS_BINS_match_machine_Same,1766362613.25258
0.729,permute_WINS_BINS_match_machine_Same,permute918_WINS_BINS_match_machine_Same,1766362613.20129
0.752833333333333,permute_WINS_BINS_match_machine_Same,permute919_WINS_BINS_match_machine_Same,1766362613.45098
0.751833333333333,permute_WINS_BINS_match_machine_Same,permute91_WINS_BINS_match_machine_Same,1766362612.49248
0.781,permute_WINS_BINS_match_machine_Same,permute920_WINS_BINS_match_machine_Same,1766362613.41082
0.805833333333333,permute_WINS_BINS_match_machine_Same,permute921_WINS_BINS_match_machine_Same,1766362613.46019
0.791833333333333,permute_WINS_BINS_match_machine_Same,permute922_WINS_BINS_match_machine_Same,1766362615.1213
0.767833333333333,permute_WINS_BINS_match_machine_Same,permute923_WINS_BINS_match_machine_Same,1766362614.31935
0.768333333333333,permute_WINS_BINS_match_machine_Same,permute924_WINS_BINS_match_machine_Same,1766362614.35263
0.781,permute_WINS_BINS_match_machine_Same,permute925_WINS_BINS_match_machine_Same,1766362614.4415
0.723166666666667,permute_WINS_BINS_match_machine_Same,permute926_WINS_BINS_match_machine_Same,1766362614.46645
0.791333333333333,permute_WINS_BINS_match_machine_Same,permute927_WINS_BINS_match_machine_Same,1766362614.29313
0.795333333333333,permute_WINS_BINS_match_machine_Same,permute928_WINS_BINS_match_machine_Same,1766362614.56355
0.786833333333333,permute_WINS_BINS_match_machine_Same,permute929_WINS_BINS_match_machine_Same,1766362614.76816
0.860833333333333,permute_WINS_BINS_match_machine_Same,permute92_WINS_BINS_match_machine_Same,1766362613.57206
0.882333333333333,permute_WINS_BINS_match_machine_Same,permute930_WINS_BINS_match_machine_Same,1766362614.86475
0.7315,permute_WINS_BINS_match_machine_Same,permute931_WINS_BINS_match_machine_Same,1766362614.85801
0.811166666666667,permute_WINS_BINS_match_machine_Same,permute932_WINS_BINS_match_machine_Same,1766362614.77665
0.806166666666667,permute_WINS_BINS_match_machine_Same,permute933_WINS_BINS_match_machine_Same,1766362614.75337
0.847666666666667,permute_WINS_BINS_match_machine_Same,permute934_WINS_BINS_match_machine_Same,1766362614.70027
0.864166666666667,permute_WINS_BINS_match_machine_Same,permute935_WINS_BINS_match_machine_Same,1766362614.67005
0.8225,permute_WINS_BINS_match_machine_Same,permute936_WINS_BINS_match_machine_Same,1766362614.81748
0.749666666666667,permute_WINS_BINS_match_machine_Same,permute937_WINS_BINS_match_machine_Same,1766362614.73778
0.8575,permute_WINS_BINS_match_machine_Same,permute938_WINS_BINS_match_machine_Same,1766362614.61313
0.829166666666667,permute_WINS_BINS_match_machine_Same,permute939_WINS_BINS_match_machine_Same,1766362614.90456
0.832,permute_WINS_BINS_match_machine_Same,permute93_WINS_BINS_match_machine_Same,1766362614.82281
0.761666666666667,permute_WINS_BINS_match_machine_Same,permute940_WINS_BINS_match_machine_Same,1766362614.95516
0.7715,permute_WINS_BINS_match_machine_Same,permute941_WINS_BINS_match_machine_Same,1766362614.95821
0.819333333333333,permute_WINS_BINS_match_machine_Same,permute942_WINS_BINS_match_machine_Same,1766362615.45778
0.783666666666667,permute_WINS_BINS_match_machine_Same,permute943_WINS_BINS_match_machine_Same,1766362615.49723
0.708166666666667,permute_WINS_BINS_match_machine_Same,permute944_WINS_BINS_match_machine_Same,1766362615.49122
0.8325,permute_WINS_BINS_match_machine_Same,permute945_WINS_BINS_match_machine_Same,1766362615.53972
0.7515,permute_WINS_BINS_match_machine_Same,permute946_WINS_BINS_match_machine_Same,1766362615.73287
0.740666666666667,permute_WINS_BINS_match_machine_Same,permute947_WINS_BINS_match_machine_Same,1766362615.49095
0.774333333333333,permute_WINS_BINS_match_machine_Same,permute948_WINS_BINS_match_machine_Same,1766362615.73542
0.941166666666667,permute_WINS_BINS_match_machine_Same,permute949_WINS_BINS_match_machine_Same,1766362615.80169
0.7965,permute_WINS_BINS_match_machine_Same,permute94_WINS_BINS_match_machine_Same,1766362615.06354
0.7075,permute_WINS_BINS_match_machine_Same,permute950_WINS_BINS_match_machine_Same,1766362615.84239
0.804666666666667,permute_WINS_BINS_match_machine_Same,permute951_WINS_BINS_match_machine_Same,1766362615.84647
0.749833333333333,permute_WINS_BINS_match_machine_Same,permute952_WINS_BINS_match_machine_Same,1766362616.23642
0.7885,permute_WINS_BINS_match_machine_Same,permute953_WINS_BINS_match_machine_Same,1766362615.9602
0.765333333333333,permute_WINS_BINS_match_machine_Same,permute954_WINS_BINS_match_machine_Same,1766362615.95377
0.749833333333333,permute_WINS_BINS_match_machine_Same,permute955_WINS_BINS_match_machine_Same,1766362616.05948
0.816,permute_WINS_BINS_match_machine_Same,permute956_WINS_BINS_match_machine_Same,1766362615.99249
0.793166666666667,permute_WINS_BINS_match_machine_Same,permute957_WINS_BINS_match_machine_Same,1766362616.17051
0.766333333333333,permute_WINS_BINS_match_machine_Same,permute958_WINS_BINS_match_machine_Same,1766362615.89064
0.597333333333333,permute_WINS_BINS_match_machine_Same,permute959_WINS_BINS_match_machine_Same,1766362616.03284
0.823166666666667,permute_WINS_BINS_match_machine_Same,permute95_WINS_BINS_match_machine_Same,1766362616.05194
0.826833333333333,permute_WINS_BINS_match_machine_Same,permute960_WINS_BINS_match_machine_Same,1766362615.92379
0.779,permute_WINS_BINS_match_machine_Same,permute961_WINS_BINS_match_machine_Same,1766362616.35356
0.745166666666667,permute_WINS_BINS_match_machine_Same,permute962_WINS_BINS_match_machine_Same,1766362616.439
0.7125,permute_WINS_BINS_match_machine_Same,permute963_WINS_BINS_match_machine_Same,1766362616.39009
0.6995,permute_WINS_BINS_match_machine_Same,permute964_WINS_BINS_match_machine_Same,1766362616.4037
0.783,permute_WINS_BINS_match_machine_Same,permute965_WINS_BINS_match_machine_Same,1766362616.67809
0.841,permute_WINS_BINS_match_machine_Same,permute966_WINS_BINS_match_machine_Same,1766362616.76401
0.783833333333333,permute_WINS_BINS_match_machine_Same,permute967_WINS_BINS_match_machine_Same,1766362616.7578
0.773,permute_WINS_BINS_match_machine_Same,permute968_WINS_BINS_match_machine_Same,1766362616.68308
0.7115,permute_WINS_BINS_match_machine_Same,permute969_WINS_BINS_match_machine_Same,1766362616.62976
0.829833333333333,permute_WINS_BINS_match_machine_Same,permute96_WINS_BINS_match_machine_Same,1766362616.08916
0.704,permute_WINS_BINS_match_machine_Same,permute970_WINS_BINS_match_machine_Same,1766362616.70141
0.7325,permute_WINS_BINS_match_machine_Same,permute971_WINS_BINS_match_machine_Same,1766362618.96588
0.804833333333333,permute_WINS_BINS_match_machine_Same,permute972_WINS_BINS_match_machine_Same,1766362616.85622
0.738166666666667,permute_WINS_BINS_match_machine_Same,permute973_WINS_BINS_match_machine_Same,1766362616.89486
0.8395,permute_WINS_BINS_match_machine_Same,permute974_WINS_BINS_match_machine_Same,1766362616.77158
0.806333333333333,permute_WINS_BINS_match_machine_Same,permute975_WINS_BINS_match_machine_Same,1766362616.81943
0.819833333333333,permute_WINS_BINS_match_machine_Same,permute976_WINS_BINS_match_machine_Same,1766362616.8237
0.8215,permute_WINS_BINS_match_machine_Same,permute977_WINS_BINS_match_machine_Same,1766362617.0014
0.749166666666667,permute_WINS_BINS_match_machine_Same,permute978_WINS_BINS_match_machine_Same,1766362617.11925
0.786333333333333,permute_WINS_BINS_match_machine_Same,permute979_WINS_BINS_match_machine_Same,1766362617.37419
0.760333333333333,permute_WINS_BINS_match_machine_Same,permute97_WINS_BINS_match_machine_Same,1766362616.72242
0.687,permute_WINS_BINS_match_machine_Same,permute980_WINS_BINS_match_machine_Same,1766362617.06748
0.737,permute_WINS_BINS_match_machine_Same,permute981_WINS_BINS_match_machine_Same,1766362617.15396
0.789,permute_WINS_BINS_match_machine_Same,permute982_WINS_BINS_match_machine_Same,1766362617.16547
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute983_WINS_BINS_match_machine_Same,1766362617.0913
0.743333333333333,permute_WINS_BINS_match_machine_Same,permute984_WINS_BINS_match_machine_Same,1766362617.00094
0.799833333333333,permute_WINS_BINS_match_machine_Same,permute985_WINS_BINS_match_machine_Same,1766362617.58739
0.783333333333333,permute_WINS_BINS_match_machine_Same,permute986_WINS_BINS_match_machine_Same,1766362617.62694
0.855,permute_WINS_BINS_match_machine_Same,permute987_WINS_BINS_match_machine_Same,1766362617.58645
0.763333333333333,permute_WINS_BINS_match_machine_Same,permute988_WINS_BINS_match_machine_Same,1766362617.68472
0.889,permute_WINS_BINS_match_machine_Same,permute989_WINS_BINS_match_machine_Same,1766362617.3374
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute98_WINS_BINS_match_machine_Same,1766362617.60676
0.769166666666667,permute_WINS_BINS_match_machine_Same,permute990_WINS_BINS_match_machine_Same,1766362617.56774
0.807833333333333,permute_WINS_BINS_match_machine_Same,permute991_WINS_BINS_match_machine_Same,1766362617.64183
0.743166666666667,permute_WINS_BINS_match_machine_Same,permute992_WINS_BINS_match_machine_Same,1766362617.52921
0.837666666666667,permute_WINS_BINS_match_machine_Same,permute993_WINS_BINS_match_machine_Same,1766362617.63044
0.832666666666667,permute_WINS_BINS_match_machine_Same,permute994_WINS_BINS_match_machine_Same,1766362617.56068
0.836333333333333,permute_WINS_BINS_match_machine_Same,permute995_WINS_BINS_match_machine_Same,1766362617.55923
0.767666666666667,permute_WINS_BINS_match_machine_Same,permute996_WINS_BINS_match_machine_Same,1766362617.85919
0.815666666666667,permute_WINS_BINS_match_machine_Same,permute997_WINS_BINS_match_machine_Same,1766362617.91743
0.840833333333333,permute_WINS_BINS_match_machine_Same,permute998_WINS_BINS_match_machine_Same,1766362617.96937
0.727333333333333,permute_WINS_BINS_match_machine_Same,permute999_WINS_BINS_match_machine_Same,1766362617.56909
0.749333333333333,permute_WINS_BINS_match_machine_Same,permute99_WINS_BINS_match_machine_Same,1766362617.33471
0.840333333333333,permute_WINS_BINS_match_machine_Same,permute9_WINS_BINS_match_machine_Same,1766362611.99131
